0.22,0.27,0.24,21861.974
0.22,0.27,0.25,25028.951
0.22,0.27,0.26,28759.678
0.22,0.27,0.27,33166.676
0.22,0.27,0.28,38386.503
0.22,0.27,0.29,44585.084
0.22,0.28,0,2475.466
0.22,0.28,0.01,2638.247
0.22,0.28,0.02,2816.455
0.22,0.28,0.03,3012.357
0.22,0.28,0.04,3228.511
0.22,0.28,0.05,3467.824
0.22,0.28,0.06,3733.632
0.22,0.28,0.07,4029.774
0.22,0.28,0.08,4360.698
0.22,0.28,0.09,4731.577
0.22,0.28,0.1,5148.447
0.22,0.28,0.11,5618.38
0.22,0.28,0.12,6149.68
0.22,0.28,0.13,6752.133
0.22,0.28,0.14,7437.299
0.22,0.28,0.15,8218.869
0.22,0.28,0.16,9113.097
0.22,0.28,0.17,10139.327
0.22,0.28,0.18,11320.632
0.22,0.28,0.19,12684.592
0.22,0.28,0.2,14264.247
0.22,0.28,0.21,16099.254
0.22,0.28,0.22,18237.308
0.22,0.28,0.23,20735.874
0.22,0.28,0.24,23664.31
0.22,0.28,0.25,27106.465
0.22,0.28,0.26,31163.857
0.22,0.28,0.27,35959.572
0.22,0.28,0.28,41643.022
0.22,0.28,0.29,48395.774
0.22,0.29,0,2712.246
0.22,0.29,0.01,2885.083
0.22,0.29,0.02,3074.697
0.22,0.29,0.03,3283.535
0.22,0.29,0.04,3514.362
0.22,0.29,0.05,3770.328
0.22,0.29,0.06,4055.047
0.22,0.29,0.07,4372.686
0.22,0.29,0.08,4728.076
0.22,0.29,0.09,5126.84
0.22,0.29,0.1,5575.546
0.22,0.29,0.11,6081.891
0.22,0.29,0.12,6654.924
0.22,0.29,0.13,7305.313
0.22,0.29,0.14,8045.666
0.22,0.29,0.15,8890.925
0.22,0.29,0.16,9858.84
0.22,0.29,0.17,10970.541
0.22,0.29,0.18,12251.25
0.22,0.29,0.19,13731.125
0.22,0.29,0.2,15446.312
0.22,0.29,0.21,17440.213
0.22,0.29,0.22,19765.049
0.22,0.29,0.23,22483.76
0.22,0.29,0.24,25672.337
0.22,0.29,0.25,29422.679
0.22,0.29,0.26,33846.078
0.22,0.29,0.27,39077.502
0.22,0.29,0.28,45280.814
0.22,0.29,0.29,52655.17
0.23,0,0,306.726
0.23,0,0.01,314.287
0.23,0,0.02,321.196
0.23,0,0.03,342.777
0.23,0,0.04,381.516
0.23,0,0.05,441.527
0.23,0,0.06,506.655
0.23,0,0.07,616.859
0.23,0,0.08,736.387
0.23,0,0.09,866.741
0.23,0,0.1,1009.643
0.23,0,0.11,1167.077
0.23,0,0.12,1341.34
0.23,0,0.13,1535.108
0.23,0,0.14,1751.506
0.23,0,0.15,1994.201
0.23,0,0.16,2267.504
0.23,0,0.17,2576.508
0.23,0,0.18,2927.239
0.23,0,0.19,3326.849
0.23,0,0.2,3783.852
0.23,0,0.21,4308.401
0.23,0,0.22,4912.638
0.23,0,0.23,5611.112
0.23,0,0.24,6421.294
0.23,0,0.25,7364.204
0.23,0,0.26,8465.185
0.23,0,0.27,9754.842
0.23,0,0.28,11270.196
0.23,0,0.29,13056.106
0.23,0.01,0,310.453
0.23,0.01,0.01,318.007
0.23,0.01,0.02,327.115
0.23,0.01,0.03,355.781
0.23,0.01,0.04,405.397
0.23,0.01,0.05,465.655
0.23,0.01,0.06,543.968
0.23,0.01,0.07,654.931
0.23,0.01,0.08,775.366
0.23,0.01,0.09,906.785
0.23,0.01,0.1,1050.926
0.23,0.01,0.11,1209.789
0.23,0.01,0.12,1385.692
0.23,0.01,0.13,1581.334
0.23,0.01,0.14,1799.869
0.23,0.01,0.15,2044.995
0.23,0.01,0.16,2321.064
0.23,0.01,0.17,2633.212
0.23,0.01,0.18,2987.52
0.23,0.01,0.19,3391.203
0.23,0.01,0.2,3852.846
0.23,0.01,0.21,4382.692
0.23,0.01,0.22,4992.985
0.23,0.01,0.23,5698.394
0.23,0.01,0.24,6516.535
0.23,0.01,0.25,7468.599
0.23,0.01,0.26,8580.131
0.23,0.01,0.27,9881.977
0.23,0.01,0.28,11411.447
0.23,0.01,0.29,13213.742
0.23,0.02,0,313.913
0.23,0.02,0.01,321.438
0.23,0.02,0.02,340.272
0.23,0.02,0.03,372.656
0.23,0.02,0.04,430.268
0.23,0.02,0.05,490.869
0.23,0.02,0.06,583.646
0.23,0.02,0.07,695.607
0.23,0.02,0.08,817.212
0.23,0.02,0.09,949.991
0.23,0.02,0.1,1095.7
0.23,0.02,0.11,1256.361
0.23,0.02,0.12,1434.322
0.23,0.02,0.13,1632.313
0.23,0.02,0.14,1853.524
0.23,0.02,0.15,2101.699
0.23,0.02,0.16,2381.242
0.23,0.02,0.17,2697.351
0.23,0.02,0.18,3056.179
0.23,0.02,0.19,3465.026
0.23,0.02,0.2,3932.582
0.23,0.02,0.21,4469.208
0.23,0.02,0.22,5087.292
0.23,0.02,0.23,5801.674
0.23,0.02,0.24,6630.172
0.23,0.02,0.25,7594.222
0.23,0.02,0.26,8719.657
0.23,0.02,0.27,10037.671
0.23,0.02,0.28,11585.992
0.23,0.02,0.29,13410.32
0.23,0.03,0,317.069
0.23,0.03,0.01,325.297
0.23,0.03,0.02,353.626
0.23,0.03,0.03,398.237
0.23,0.03,0.04,456.219
0.23,0.03,0.05,521.166
0.23,0.03,0.06,625.887
0.23,0.03,0.07,739.091
0.23,0.03,0.08,862.139
0.23,0.03,0.09,996.581
0.23,0.03,0.1,1144.198
0.23,0.03,0.11,1307.042
0.23,0.03,0.12,1487.494
0.23,0.03,0.13,1688.324
0.23,0.03,0.14,1912.772
0.23,0.03,0.15,2164.637
0.23,0.03,0.16,2448.389
0.23,0.03,0.17,2769.305
0.23,0.03,0.18,3133.631
0.23,0.03,0.19,3548.777
0.23,0.03,0.2,4023.563
0.23,0.03,0.21,4568.507
0.23,0.03,0.22,5196.181
0.23,0.03,0.23,5921.647
0.23,0.03,0.24,6762.987
0.23,0.03,0.25,7741.954
0.23,0.03,0.26,8884.762
0.23,0.03,0.27,10223.062
0.23,0.03,0.28,11795.131
0.23,0.03,0.29,13647.333
0.23,0.04,0,319.879
0.23,0.04,0.01,338.786
0.23,0.04,0.02,369.138
0.23,0.04,0.03,424.901
0.23,0.04,0.04,483.349
0.23,0.04,0.05,564.895
0.23,0.04,0.06,670.907
0.23,0.04,0.07,785.609
0.23,0.04,0.08,910.382
0.23,0.04,0.09,1046.803
0.23,0.04,0.1,1196.682
0.23,0.04,0.11,1362.108
0.23,0.04,0.12,1545.502
0.23,0.04,0.13,1749.686
0.23,0.04,0.14,1977.955
0.23,0.04,0.15,2234.178
0.23,0.04,0.16,2522.907
0.23,0.04,0.17,2849.514
0.23,0.04,0.18,3220.359
0.23,0.04,0.19,3642.988
0.23,0.04,0.2,4126.382
0.23,0.04,0.21,4681.248
0.23,0.04,0.22,5320.39
0.23,0.04,0.23,6059.143
0.23,0.04,0.24,6915.918
0.23,0.04,0.25,7912.861
0.23,0.04,0.26,9076.66
0.23,0.04,0.27,10439.538
0.23,0.04,0.28,12040.46
0.23,0.04,0.29,13926.624
0.23,0.05,0,324.375
0.23,0.05,0.01,352.484
0.23,0.05,0.02,396.504
0.23,0.05,0.03,452.75
0.23,0.05,0.04,511.762
0.23,0.05,0.05,611.399
0.23,0.05,0.06,718.942
0.23,0.05,0.07,835.406
0.23,0.05,0.08,962.2
0.23,0.05,0.09,1100.93
0.23,0.05,0.1,1253.443
0.23,0.05,0.11,1421.868
0.23,0.05,0.12,1608.679
0.23,0.05,0.13,1816.753
0.23,0.05,0.14,2049.458
0.23,0.05,0.15,2310.742
0.23,0.05,0.16,2605.254
0.23,0.05,0.17,2938.482
0.23,0.05,0.18,3316.919
0.23,0.05,0.19,3748.276
0.23,0.05,0.2,4241.723
0.23,0.05,0.21,4808.2
0.23,0.05,0.22,5460.783
0.23,0.05,0.23,6215.139
0.23,0.05,0.24,7090.072
0.23,0.05,0.25,8108.204
0.23,0.05,0.26,9296.796
0.23,0.05,0.27,10688.76
0.23,0.05,0.28,12323.896
0.23,0.05,0.29,14250.41
0.23,0.06,0,338.183
0.23,0.06,0.01,370.661
0.23,0.06,0.02,425.069
0.23,0.06,0.03,481.891
0.23,0.06,0.04,559.513
0.23,0.06,0.05,660.925
0.23,0.06,0.06,770.249
0.23,0.06,0.07,888.754
0.23,0.06,0.08,1017.878
0.23,0.06,0.09,1159.264
0.23,0.06,0.1,1314.8
0.23,0.06,0.11,1486.667
0.23,0.06,0.12,1677.393
0.23,0.06,0.13,1889.927
0.23,0.06,0.14,2127.715
0.23,0.06,0.15,2394.803
0.23,0.06,0.16,2695.951
0.23,0.06,0.17,3036.781
0.23,0.06,0.18,3423.946
0.23,0.06,0.19,3865.345
0.23,0.06,0.2,4370.376
0.23,0.06,0.21,4950.248
0.23,0.06,0.22,5618.36
0.23,0.06,0.23,6390.766
0.23,0.06,0.24,7286.738
0.23,0.06,0.25,8329.457
0.23,0.06,0.26,9546.86
0.23,0.06,0.27,10972.677
0.23,0.06,0.28,12647.695
0.23,0.06,0.29,14621.316
0.23,0.07,0,352.202
0.23,0.07,0.01,399.948
0.23,0.07,0.02,454.942
0.23,0.07,0.03,514.367
0.23,0.07,0.04,610.545
0.23,0.07,0.05,713.741
0.23,0.07,0.06,825.11
0.23,0.07,0.07,945.948
0.23,0.07,0.08,1077.73
0.23,0.07,0.09,1222.139
0.23,0.07,0.1,1381.113
0.23,0.07,0.11,1556.887
0.23,0.07,0.12,1752.059
0.23,0.07,0.13,1969.656
0.23,0.07,0.14,2213.216
0.23,0.07,0.15,2486.895
0.23,0.07,0.16,2795.585
0.23,0.07,0.17,3145.06
0.23,0.07,0.18,3542.16
0.23,0.07,0.19,3995.002
0.23,0.07,0.2,4513.244
0.23,0.07,0.21,5108.408
0.23,0.07,0.22,5794.27
0.23,0.07,0.23,6587.331
0.23,0.07,0.24,7507.405
0.23,0.07,0.25,8578.326
0.23,0.07,0.26,9828.818
0.23,0.07,0.27,11293.559
0.23,0.07,0.28,13014.489
0.23,0.07,0.29,15042.404
0.23,0.08,0,377.068
0.23,0.08,0.01,430.568
0.23,0.08,0.02,486.242
0.23,0.08,0.03,566.957
0.23,0.08,0.04,664.913
0.23,0.08,0.05,770.145
0.23,0.08,0.06,883.835
0.23,0.08,0.07,1007.317
0.23,0.08,0.08,1142.104
0.23,0.08,0.09,1289.927
0.23,0.08,0.1,1452.777
0.23,0.08,0.11,1632.957
0.23,0.08,0.12,1833.139
0.23,0.08,0.13,2056.441
0.23,0.08,0.14,2306.507
0.23,0.08,0.15,2587.62
0.23,0.08,0.16,2904.818
0.23,0.08,0.17,3264.055
0.23,0.08,0.18,3672.379
0.23,0.08,0.19,4138.158
0.23,0.08,0.2,4671.351
0.23,0.08,0.21,5283.838
0.23,0.08,0.22,5989.823
0.23,0.08,0.23,6806.326
0.23,0.08,0.24,7753.782
0.23,0.08,0.25,8856.773
0.23,0.08,0.26,10144.928
0.23,0.08,0.27,11654.021
0.23,0.08,0.28,13427.317
0.23,0.08,0.29,15517.219
0.23,0.09,0,408.459
0.23,0.09,0.01,462.644
0.23,0.09,0.02,529.45
0.23,0.09,0.03,622.952
0.23,0.09,0.04,722.926
0.23,0.09,0.05,830.459
0.23,0.09,0.06,946.767
0.23,0.09,0.07,1073.223
0.23,0.09,0.08,1211.384
0.23,0.09,0.09,1363.036
0.23,0.09,0.1,1530.234
0.23,0.09,0.11,1715.351
0.23,0.09,0.12,1921.148
0.23,0.09,0.13,2150.844
0.23,0.09,0.14,2408.204
0.23,0.09,0.15,2697.652
0.23,0.09,0.16,3024.397
0.23,0.09,0.17,3394.592
0.23,0.09,0.18,3815.525
0.23,0.09,0.19,4295.848
0.23,0.09,0.2,4845.86
0.23,0.09,0.21,5477.851
0.23,0.09,0.22,6206.512
0.23,0.09,0.23,7049.453
0.23,0.09,0.24,8027.815
0.23,0.09,0.25,9167.037
0.23,0.09,0.26,10497.779
0.23,0.09,0.27,12057.064
0.23,0.09,0.28,13889.67
0.23,0.09,0.29,16049.839
0.23,0.1,0,441.342
0.23,0.1,0.01,497.427
0.23,0.1,0.02,587.183
0.23,0.1,0.03,682.678
0.23,0.1,0.04,784.925
0.23,0.1,0.05,895.042
0.23,0.1,0.06,1014.283
0.23,0.1,0.07,1144.065
0.23,0.1,0.08,1285.997
0.23,0.1,0.09,1441.925
0.23,0.1,0.1,1613.973
0.23,0.1,0.11,1804.599
0.23,0.1,0.12,2016.661
0.23,0.1,0.13,2253.491
0.23,0.1,0.14,2518.993
0.23,0.1,0.15,2817.749
0.23,0.1,0.16,3155.159
0.23,0.1,0.17,3537.603
0.23,0.1,0.18,3972.637
0.23,0.1,0.19,4469.237
0.23,0.1,0.2,5038.087
0.23,0.1,0.21,5691.935
0.23,0.1,0.22,6446.03
0.23,0.1,0.23,7318.644
0.23,0.1,0.24,8331.722
0.23,0.1,0.25,9511.67
0.23,0.1,0.26,10890.32
0.23,0.1,0.27,12506.11
0.23,0.1,0.28,14405.537
0.23,0.1,0.29,16644.927
0.23,0.11,0,475.855
0.23,0.11,0.01,557.039
0.23,0.11,0.02,648.759
0.23,0.11,0.03,746.493
0.23,0.11,0.04,851.284
0.23,0.11,0.05,964.287
0.23,0.11,0.06,1086.799
0.23,0.11,0.07,1220.286
0.23,0.11,0.08,1366.414
0.23,0.11,0.09,1527.098
0.23,0.11,0.1,1704.54
0.23,0.11,0.11,1901.292
0.23,0.11,0.12,2120.319
0.23,0.11,0.13,2365.085
0.23,0.11,0.14,2639.643
0.23,0.11,0.15,2948.758
0.23,0.11,0.16,3298.043
0.23,0.11,0.17,3694.133
0.23,0.11,0.18,4144.886
0.23,0.11,0.19,4659.641
0.23,0.11,0.2,5249.514
0.23,0.11,0.21,5927.773
0.23,0.11,0.22,6710.29
0.23,0.11,0.23,7616.087
0.23,0.11,0.24,8668.015
0.23,0.11,0.25,9893.57
0.23,0.11,0.26,11325.904
0.23,0.11,0.27,13005.056
0.23,0.11,0.28,14979.462
0.23,0.11,0.29,17307.802
0.23,0.12,0,532.043
0.23,0.12,0.01,620.634
0.23,0.12,0.02,714.556
0.23,0.12,0.03,814.791
0.23,0.12,0.04,922.417
0.23,0.12,0.05,1038.631
0.23,0.12,0.06,1164.778
0.23,0.12,0.07,1302.376
0.23,0.12,0.08,1453.161
0.23,0.12,0.09,1619.119
0.23,0.12,0.1,1802.542
0.23,0.12,0.11,2006.086
0.23,0.12,0.12,2232.839
0.23,0.12,0.13,2486.408
0.23,0.12,0.14,2771.016
0.23,0.12,0.15,3091.631
0.23,0.12,0.16,3454.105
0.23,0.12,0.17,3865.357
0.23,0.12,0.18,4333.588
0.23,0.12,0.19,4868.538
0.23,0.12,0.2,5481.813
0.23,0.12,0.21,6187.261
0.23,0.12,0.22,7001.454
0.23,0.12,0.23,7944.259
0.23,0.12,0.24,9039.539
0.23,0.12,0.25,10316.019
0.23,0.12,0.26,11808.336
0.23,0.12,0.27,13558.326
0.23,0.12,0.28,15616.608
0.23,0.12,0.29,18044.513
0.23,0.13,0,597.861
0.23,0.13,0.01,688.614
0.23,0.13,0.02,784.991
0.23,0.13,0.03,888.007
0.23,0.13,0.04,998.781
0.23,0.13,0.05,1118.556
0.23,0.13,0.06,1248.729
0.23,0.13,0.07,1390.881
0.23,0.13,0.08,1546.819
0.23,0.13,0.09,1718.614
0.23,0.13,0.1,1908.656
0.23,0.13,0.11,2119.716
0.23,0.13,0.12,2355.02
0.23,0.13,0.13,2618.335
0.23,0.13,0.14,2914.075
0.23,0.13,0.15,3247.432
0.23,0.13,0.16,3624.527
0.23,0.13,0.17,4052.596
0.23,0.13,0.18,4540.22
0.23,0.13,0.19,5097.595
0.23,0.13,0.2,5736.867
0.23,0.13,0.21,6472.539
0.23,0.13,0.22,7321.965
0.23,0.13,0.23,8305.954
0.23,0.13,0.24,9449.51
0.23,0.13,0.25,10782.732
0.23,0.13,0.26,12341.922
0.23,0.13,0.27,14170.934
0.23,0.13,0.28,16322.834
0.23,0.13,0.29,18861.929
0.23,0.14,0,668.259
0.23,0.14,0.01,761.419
0.23,0.14,0.02,860.523
0.23,0.14,0.03,966.623
0.23,0.14,0.04,1080.884
0.23,0.14,0.05,1204.598
0.23,0.14,0.06,1339.222
0.23,0.14,0.07,1486.406
0.23,0.14,0.08,1648.037
0.23,0.14,0.09,1826.28
0.23,0.14,0.1,2023.634
0.23,0.14,0.11,2243.001
0.23,0.14,0.12,2487.756
0.23,0.14,0.13,2761.846
0.23,0.14,0.14,3069.898
0.23,0.14,0.15,3417.355
0.23,0.14,0.16,3810.635
0.23,0.14,0.17,4257.331
0.23,0.14,0.18,4766.447
0.23,0.14,0.19,5348.684
0.23,0.14,0.2,6016.797
0.23,0.14,0.21,6786.017
0.23,0.14,0.22,7674.573
0.23,0.14,0.23,8704.329
0.23,0.14,0.24,9901.562
0.23,0.14,0.25,11297.911
0.23,0.14,0.26,12931.539
0.23,0.14,0.27,14848.559
0.23,0.14,0.28,17104.779
0.23,0.14,0.29,19767.838
0.23,0.15,0,743.706
0.23,0.15,0.01,839.538
0.23,0.15,0.02,941.661
0.23,0.15,0.03,1051.173
0.23,0.15,0.04,1169.286
0.23,0.15,0.05,1297.35
0.23,0.15,0.06,1436.887
0.23,0.15,0.07,1589.624
0.23,0.15,0.08,1757.537
0.23,0.15,0.09,1942.894
0.23,0.15,0.1,2148.319
0.23,0.15,0.11,2376.853
0.23,0.15,0.12,2632.044
0.23,0.15,0.13,2918.036
0.23,0.15,0.14,3239.693
0.23,0.15,0.15,3602.736
0.23,0.15,0.16,4013.917
0.23,0.15,0.17,4481.225
0.23,0.15,0.18,5014.134
0.23,0.15,0.19,5623.912
0.23,0.15,0.2,6323.99
0.23,0.15,0.21,7130.411
0.23,0.15,0.22,8062.382
0.23,0.15,0.23,9142.945
0.23,0.15,0.24,10399.799
0.23,0.15,0.25,11866.302
0.23,0.15,0.26,13582.698
0.23,0.15,0.27,15597.627
0.23,0.15,0.28,17969.961
0.23,0.15,0.29,20771.068
0.23,0.16,0,824.725
0.23,0.16,0.01,923.513
0.23,0.16,0.02,1028.973
0.23,0.16,0.03,1142.251
0.23,0.16,0.04,1264.613
0.23,0.16,0.05,1397.474
0.23,0.16,0.06,1542.427
0.23,0.16,0.07,1701.286
0.23,0.16,0.08,1876.124
0.23,0.16,0.09,2069.325
0.23,0.16,0.1,2283.649
0.23,0.16,0.11,2522.297
0.23,0.16,0.12,2789.002
0.23,0.16,0.13,3088.133
0.23,0.16,0.14,3424.813
0.23,0.16,0.15,3805.077
0.23,0.16,0.16,4236.044
0.23,0.16,0.17,4726.145
0.23,0.16,0.18,5285.381
0.23,0.16,0.19,5925.648
0.23,0.16,0.2,6661.131
0.23,0.16,0.21,7508.78
0.23,0.16,0.22,8488.891
0.23,0.16,0.23,9625.82
0.23,0.16,0.24,10948.854
0.23,0.16,0.25,12493.269
0.23,0.16,0.26,14301.634
0.23,0.16,0.27,16425.41
0.23,0.16,0.28,18926.893
0.23,0.16,0.29,21881.615
0.23,0.17,0,911.892
0.23,0.17,0.01,1013.944
0.23,0.17,0.02,1123.085
0.23,0.17,0.03,1240.515
0.23,0.17,0.04,1367.561
0.23,0.17,0.05,1505.706
0.23,0.17,0.06,1656.627
0.23,0.17,0.07,1822.229
0.23,0.17,0.08,2004.696
0.23,0.17,0.09,2206.542
0.23,0.17,0.1,2430.675
0.23,0.17,0.11,2680.473
0.23,0.17,0.12,2959.88
0.23,0.17,0.13,3273.509
0.23,0.17,0.14,3626.775
0.23,0.17,0.15,4026.058
0.23,0.17,0.16,4478.891
0.23,0.17,0.17,4994.193
0.23,0.17,0.18,5582.55
0.23,0.17,0.19,6256.56
0.23,0.17,0.2,7031.248
0.23,0.17,0.21,7924.572
0.23,0.17,0.22,8958.045
0.23,0.17,0.23,10157.489
0.23,0.17,0.24,11553.959
0.23,0.17,0.25,13184.872
0.23,0.17,0.26,15095.395
0.23,0.17,0.27,17340.132
0.23,0.17,0.28,19985.208
0.23,0.17,0.29,23110.805
0.23,0.18,0,1005.851
0.23,0.18,0.01,1111.501
0.23,0.18,0.02,1224.699
0.23,0.18,0.03,1346.702
0.23,0.18,0.04,1478.905
0.23,0.18,0.05,1622.869
0.23,0.18,0.06,1780.36
0.23,0.18,0.07,1953.388
0.23,0.18,0.08,2144.259
0.23,0.18,0.09,2355.628
0.23,0.18,0.1,2590.571
0.23,0.18,0.11,2852.664
0.23,0.18,0.12,3146.08
0.23,0.18,0.13,3475.705
0.23,0.18,0.14,3847.281
0.23,0.18,0.15,4267.571
0.23,0.18,0.16,4744.565
0.23,0.18,0.17,5287.726
0.23,0.18,0.18,5908.295
0.23,0.18,0.19,6619.649
0.23,0.18,0.2,7437.747
0.23,0.18,0.21,8381.674
0.23,0.18,0.22,9474.297
0.23,0.18,0.23,10743.07
0.23,0.18,0.24,12221.023
0.23,0.18,0.25,13947.963
0.23,0.18,0.26,15971.95
0.23,0.18,0.27,18351.104
0.23,0.18,0.28,21155.817
0.23,0.18,0.29,24471.466
0.23,0.19,0,1107.318
0.23,0.19,0.01,1216.931
0.23,0.19,0.02,1334.595
0.23,0.19,0.03,1461.632
0.23,0.19,0.04,1599.511
0.23,0.19,0.05,1749.879
0.23,0.19,0.06,1914.603
0.23,0.19,0.07,2095.808
0.23,0.19,0.08,2295.935
0.23,0.19,0.09,2517.797
0.23,0.19,0.1,2764.655
0.23,0.19,0.11,3040.304
0.23,0.19,0.12,3349.172
0.23,0.19,0.13,3696.452
0.23,0.19,0.14,4088.243
0.23,0.19,0.15,4531.737
0.23,0.19,0.16,5035.433
0.23,0.19,0.17,5609.402
0.23,0.19,0.18,6265.608
0.23,0.19,0.19,7018.298
0.23,0.19,0.2,7884.473
0.23,0.19,0.21,8884.472
0.23,0.19,0.22,10042.67
0.23,0.19,0.23,11388.344
0.23,0.19,0.24,12956.726
0.23,0.19,0.25,14790.287
0.23,0.19,0.26,16940.318
0.23,0.19,0.27,19468.861
0.23,0.19,0.28,22451.075
0.23,0.19,0.29,25978.135
0.23,0.2,0,1217.093
0.23,0.2,0.01,1331.068
0.23,0.2,0.02,1453.645
0.23,0.2,0.03,1586.221
0.23,0.2,0.04,1730.346
0.23,0.2,0.05,1887.764
0.23,0.2,0.06,2060.45
0.23,0.2,0.07,2250.66
0.23,0.2,0.08,2460.983
0.23,0.2,0.09,2694.408
0.23,0.2,0.1,2954.403
0.23,0.2,0.11,3245.002
0.23,0.2,0.12,3570.921
0.23,0.2,0.13,3937.69
0.23,0.2,0.14,4351.809
0.23,0.2,0.15,4820.945
0.23,0.2,0.16,5354.163
0.23,0.2,0.17,5962.21
0.23,0.2,0.18,6657.857
0.23,0.2,0.19,7456.319
0.23,0.2,0.2,8375.759
0.23,0.2,0.21,9437.912
0.23,0.2,0.22,10668.838
0.23,0.2,0.23,12099.844
0.23,0.2,0.24,13768.618
0.23,0.2,0.25,15720.606
0.23,0.2,0.26,18010.706
0.23,0.2,0.27,20705.337
0.23,0.2,0.28,23884.982
0.23,0.2,0.29,27647.292
0.23,0.21,0,1336.069
0.23,0.21,0.01,1454.842
0.23,0.21,0.02,1582.825
0.23,0.21,0.03,1721.495
0.23,0.21,0.04,1872.494
0.23,0.21,0.05,2037.672
0.23,0.21,0.06,2219.127
0.23,0.21,0.07,2419.256
0.23,0.21,0.08,2640.815
0.23,0.21,0.09,2886.988
0.23,0.21,0.1,3161.47
0.23,0.21,0.11,3468.566
0.23,0.21,0.12,3813.309
0.23,0.21,0.13,4201.603
0.23,0.21,0.14,4640.396
0.23,0.21,0.15,5137.881
0.23,0.21,0.16,5703.756
0.23,0.21,0.17,6349.518
0.23,0.21,0.18,7088.84
0.23,0.21,0.19,7938.014
0.23,0.21,0.2,8916.499
0.23,0.21,0.21,10047.586
0.23,0.21,0.22,11359.214
0.23,0.21,0.23,12884.957
0.23,0.21,0.24,14665.244
0.23,0.21,0.25,16748.841
0.23,0.21,0.26,19194.675
0.23,0.21,0.27,22074.055
0.23,0.21,0.28,25473.409
0.23,0.21,0.29,29497.625
0.23,0.22,0,1465.247
0.23,0.22,0.01,1589.296
0.23,0.22,0.02,1723.227
0.23,0.22,0.03,1868.603
0.23,0.22,0.04,2027.169
0.23,0.22,0.05,2200.893
0.23,0.22,0.06,2392.007
0.23,0.22,0.07,2603.067
0.23,0.22,0.08,2837.014
0.23,0.22,0.09,3097.248
0.23,0.22,0.1,3387.718
0.23,0.22,0.11,3713.028
0.23,0.22,0.12,4078.564
0.23,0.22,0.13,4490.649
0.23,0.22,0.14,4956.723
0.23,0.22,0.15,5485.573
0.23,0.22,0.16,6087.595
0.23,0.22,0.17,6775.128
0.23,0.22,0.18,7562.844
0.23,0.22,0.19,8468.24
0.23,0.22,0.2,9512.219
0.23,0.22,0.21,10719.811
0.23,0.22,0.22,12121.049
0.23,0.22,0.23,13752.041
0.23,0.22,0.24,15656.275
0.23,0.22,0.25,17886.229
0.23,0.22,0.26,20505.327
0.23,0.22,0.27,23590.346
0.23,0.22,0.28,27234.361
0.23,0.22,0.29,31550.345
0.23,0.23,0,1605.747
0.23,0.23,0.01,1735.601
0.23,0.23,0.02,1876.076
0.23,0.23,0.03,2028.834
0.23,0.23,0.04,2195.734
0.23,0.23,0.05,2378.872
0.23,0.23,0.06,2580.633
0.23,0.23,0.07,2803.748
0.23,0.23,0.08,3051.362
0.23,0.23,0.09,3327.116
0.23,0.23,0.1,3635.242
0.23,0.23,0.11,3980.676
0.23,0.23,0.12,4369.198
0.23,0.23,0.13,4807.594
0.23,0.23,0.14,5303.858
0.23,0.23,0.15,5867.433
0.23,0.23,0.16,6509.499
0.23,0.23,0.17,7243.327
0.23,0.23,0.18,8084.71
0.23,0.23,0.19,9052.486
0.23,0.23,0.2,10169.171
0.23,0.23,0.21,11461.735
0.23,0.23,0.22,12962.554
0.23,0.23,0.23,14710.562
0.23,0.23,0.24,16752.672
0.23,0.23,0.25,19145.507
0.23,0.23,0.26,21957.523
0.23,0.23,0.27,25271.611
0.23,0.23,0.28,29188.276
0.23,0.23,0.29,33829.542
0.23,0.24,0,1758.829
0.23,0.24,0.01,1895.069
0.23,0.24,0.02,2042.747
0.23,0.24,0.03,2203.636
0.23,0.24,0.04,2379.719
0.23,0.24,0.05,2573.235
0.23,0.24,0.06,2786.739
0.23,0.24,0.07,3023.157
0.23,0.24,0.08,3285.861
0.23,0.24,0.09,3578.76
0.23,0.24,0.1,3906.399
0.23,0.24,0.11,4274.086
0.23,0.24,0.12,4688.037
0.23,0.24,0.13,5155.559
0.23,0.24,0.14,5685.261
0.23,0.24,0.15,6287.316
0.23,0.24,0.16,6973.778
0.23,0.24,0.17,7758.961
0.23,0.24,0.18,8659.91
0.23,0.24,0.19,9696.959
0.23,0.24,0.2,10894.425
0.23,0.24,0.21,12281.45
0.23,0.24,0.22,13893.026
0.23,0.24,0.23,15771.25
0.23,0.24,0.24,17966.863
0.23,0.24,0.25,20541.128
0.23,0.24,0.26,23568.131
0.23,0.24,0.27,27137.603
0.23,0.24,0.28,31358.372
0.23,0.24,0.29,36362.587
0.23,0.25,0,1925.907
0.23,0.25,0.01,2069.177
0.23,0.25,0.02,2224.789
0.23,0.25,0.03,2394.638
0.23,0.25,0.04,2580.845
0.23,0.25,0.05,2785.813
0.23,0.25,0.06,3012.279
0.23,0.25,0.07,3263.388
0.23,0.25,0.08,3542.766
0.23,0.25,0.09,3854.621
0.23,0.25,0.1,4203.846
0.23,0.25,0.11,4596.162
0.23,0.25,0.12,5038.275
0.23,0.25,0.13,5538.068
0.23,0.25,0.14,6104.836
0.23,0.25,0.15,6749.573
0.23,0.25,0.16,7485.304
0.23,0.25,0.17,8327.513
0.23,0.25,0.18,9294.636
0.23,0.25,0.19,10408.686
0.23,0.25,0.2,11695.994
